ra,ra_error,dec,dec_error,pmra,pmra_error,pmdec,pmdec_error,phot_g_mean_mag,phot_bp_mean_mag,phot_rp_mean_mag,bp_rp,bp_g,g_rp,radial_velocity,radial_velocity_error
100.60856487591985,0.3513864475140543,-50.89953441343221,0.43693083020964196,1.7623196065768705,0.8345155543927713,1.5175542482794073,1.016369735872021,19.838938,20.079208,19.158655,0.9205532,0.24027061,0.6802826,,
100.34630261462503,0.3296336693773879,-51.087317361471484,0.33993480227004175,0.8885760181879665,0.775464435270909,3.450026420599034,0.7373405914606631,19.252361,19.582466,18.730219,0.85224724,0.33010483,0.5221424,,
100.42040431240126,0.5607516518529359,-50.88523084967269,0.5522533792738149,0.8918524228980227,1.2431419739568637,-0.04105330470723362,1.0498401790241962,20.499853,20.707874,19.873825,0.8340492,0.20802116,0.62602806,,
100.45762955082095,0.64115998298386,-50.910076848819095,0.7374095081529842,-7.744501237893444,1.3509528592010145,3.2753470874819515,1.5815323983864085,20.619942,21.293001,19.58179,1.7112103,0.67305946,1.0381508,,
100.39981019943879,1.5307189744439507,-50.99116989893777,1.2575087490172847,-5.188700043909542,3.106446659509416,-7.219128611301597,2.9087477241763904,20.818539,20.832073,20.637203,0.19487,0.013534546,0.18133545,,
100.52682602016462,0.5097956686430337,-50.99186596905216,0.5220510112632032,1.0815233489144938,1.2127612807044916,0.807436307598071,1.1547584531184052,20.169027,20.614311,19.53777,1.0765419,0.4452839,0.631258,,
100.59563428535571,0.5589390136426987,-50.86844505263563,0.5797886718318376,-1.0606979021529486,1.2800826974411843,0.18381940516569656,1.1994842291474797,20.39181,20.661512,19.837595,0.8239174,0.2697029,0.5542145,,
100.51763668211669,1.2224620384298606,-51.01000046384333,1.912978990538096,-0.6118200679620267,2.6225989812373487,0.08720881862225749,4.260838641002988,20.845007,20.986595,19.525148,1.4614468,0.14158821,1.3198586,,
100.62655720198528,0.150015663422414,-50.94252943249437,0.15012217488719096,1.447699699562666,0.35159595117093456,0.7804535233026374,0.3019008774180671,18.440369,19.10748,17.694223,1.4132557,0.66711044,0.74614525,,
100.4718117625877,1.0758321869572565,-50.83300151135539,1.1161444463238694,0.09200834049533278,2.4255867658468713,0.7123794391683339,2.2917759004632883,20.73043,21.336063,20.119312,1.2167511,0.6056328,0.6111183,,
100.32251144020513,0.18169053052971249,-50.92088157887442,0.1883869593821717,0.6315877322535964,0.41693416413370543,0.4038630542523753,0.3697111300256404,18.863901,19.45166,18.20188,1.2497807,0.587759,0.66202164,,
100.43638880682133,0.36649110419292746,-50.9505404563726,0.39457839324417754,0.1411968601992593,1.0879313855861772,-1.494794808312612,0.9600805430012953,19.78404,20.293549,19.127537,1.1660118,0.50950813,0.6565037,,
100.47266988527461,0.18776831225612528,-50.94929418895121,0.19038813820625114,0.7632005893735784,0.4211168151372648,0.26031508214529586,0.3538137049096391,18.73634,19.244785,18.052961,1.191824,0.50844574,0.6833782,,
100.45584203175466,0.7424335864396554,-50.90308736048557,0.9195004910520259,-1.8436399466566242,1.4356878981680192,2.6199108603257106,1.7751929061696088,20.650372,20.70802,19.95904,0.74897957,0.057647705,0.69133186,,
100.45079066165776,0.394261115947036,-50.90336284204786,0.4297191556327278,9.855147535008353,0.9833273919675254,-8.53648371006814,0.9870915632599262,19.846413,20.25627,19.114223,1.142046,0.4098568,0.7321892,,
100.41160821755787,0.4140650353340464,-50.844251236077525,0.5097343667429205,1.3139769528084364,0.906490176854173,1.452704120821386,1.2442751334466127,20.246756,20.679272,19.60332,1.0759525,0.4325161,0.64343643,,
100.45258417925729,0.4934022729020078,-50.894802166799074,0.6515470409478227,1.4101466041274298,1.0638403862773727,-0.7207913103728437,1.5286887992966793,20.351068,20.869135,19.813944,1.055191,0.5180664,0.53712463,,
100.56221739696802,0.5603447036937039,-51.01018010208015,0.5917410275568444,-5.945222420568988,1.2788494214935033,9.019339802107602,1.1999138199242279,20.453506,21.312223,19.126522,2.1857014,0.85871696,1.3269844,,
100.35922112157918,0.6690828322412542,-50.992721841199526,0.8143092666931718,0.46092097619385175,1.4784078341565619,0.5372710295560092,2.0123513687621912,20.620966,20.587355,20.115122,0.47223282,-0.033611298,0.5058441,,
100.42173041888007,0.5256434295618021,-50.91419265201566,0.5951082605570652,-2.317341891915153,1.3218675011209104,22.156707128299402,1.3159740435197356,20.227304,20.51413,19.200844,1.3132858,0.28682518,1.0264606,,
100.592054370525,0.4421006772002757,-50.964771221236745,0.49453564918852144,-0.9729809017142234,1.1083166672622473,0.014672831476334146,1.103628709472939,20.17759,20.732046,19.413097,1.3189487,0.5544567,0.76449203,,
100.51106172501571,0.5042672653506874,-50.907551172207455,0.7130216408646565,-0.3165875762765389,1.0468824303899735,0.5013134804878127,1.4150867397969338,20.393864,20.619007,19.774527,0.8444805,0.22514343,0.6193371,,
100.34061060733696,0.24543692252314414,-50.92230110709271,0.29738205283951274,-0.8548958185786577,0.6791222636480004,7.602306546365369,0.6135598801092611,19.26081,19.862638,18.50439,1.3582478,0.6018276,0.75642014,,
100.54157018452494,0.5469171005074741,-50.94105252329869,0.6244543650066573,-0.04121163954102894,1.3047207531535305,-1.3375061767776066,1.3779573312550266,20.402985,20.490074,19.72263,0.7674446,0.08708954,0.6803551,,
100.3739352548413,0.38099101828544146,-50.993241485142285,0.3972668863433049,1.6561952520117065,1.0342399150424064,1.3032204885956582,0.8743664813546578,19.91942,20.283716,19.172592,1.111124,0.36429596,0.7468281,,
100.50404487411583,0.3501543067393977,-50.99175265271766,0.388976897009781,-1.2411154288809816,0.993028083098626,-0.6395312396142483,0.876647661752734,19.800241,20.089457,19.17292,0.91653633,0.2892151,0.62732124,,
100.40608971932211,0.34895788626791496,-51.01823520097047,0.3936290455059234,1.5376776856887817,0.9210266937015273,-0.6326298107507162,0.8637799505100343,19.709251,19.878164,19.273626,0.60453796,0.16891289,0.43562508,,
100.53013088721345,0.8698164139678275,-51.029437735640585,0.6958047121487152,1.2449938512793537,2.184805191003471,-2.6065539062172673,1.5012066117271126,20.735142,20.85987,19.929165,0.930706,0.12472916,0.80597687,,
100.45858876861895,0.5347714221940345,-50.90857079347426,0.6151758256981933,1.5404744629930693,1.1108309001218384,1.8694356132272536,1.23901324511512,20.444435,20.6398,19.785473,0.85432625,0.195364,0.65896225,,
100.4256455841876,0.5002503933310963,-50.94603290024951,0.5792257801547058,3.2182301761814083,1.1824902318332018,0.8800558595415218,1.352627994235926,20.123459,20.202658,19.342192,0.860466,0.07919884,0.78126717,,
100.59509592879371,0.941153086550987,-50.900377492717176,1.1942420073410802,1.5643893369578272,1.9616390203088778,-2.259640924727748,2.2599329538560458,20.847286,21.019749,20.280909,0.7388401,0.17246246,0.56637764,,
100.47486986855223,0.47746967381636546,-50.87547141076495,0.6077843126258783,-0.4965837157434038,0.9882480965755986,-0.19979090134742095,1.2785728290115268,20.285742,20.460945,19.750963,0.7099819,0.17520332,0.5347786,,
100.51753183130266,0.3507607767010996,-50.91553412569524,0.4641326701562497,1.173863006183618,0.8457364226493587,1.491815110743532,1.1621619800587915,19.806225,20.13581,19.050274,1.085537,0.32958603,0.7559509,,
100.60563366237422,0.5525524693791797,-51.03603819036918,0.5973444929221465,4.368379098332002,1.6005505296698503,-0.3083673025487548,1.3387629974709825,20.300335,21.41749,19.054346,2.363144,1.1171551,1.2459888,,
100.44457046886136,0.38426776198520685,-50.99608593188599,0.48030285394214645,0.7685273135475286,1.0513306845673578,9.444415648092821,1.2827282559581332,19.866726,20.34915,19.01018,1.3389702,0.48242378,0.8565464,,
100.42243039511361,1.0080145466332397,-50.91284232158342,1.1492364141437497,1.1023457518761297,3.4333956312793195,-0.4438956175768071,2.4865132364843174,20.821333,21.511478,20.556957,0.9545212,0.6901455,0.2643757,,
100.45822058423082,0.5968478672419343,-50.97140133721194,0.6760176816762594,1.7454817159199092,1.4434451901832093,1.7378366395061289,1.5117443198230087,20.52379,21.045235,19.642282,1.4029522,0.5214443,0.8815079,,
100.48738127224043,0.6775151191439546,-50.88727606589177,0.7657594298915639,2.6642574996524964,1.419910285372804,13.996474000178495,1.4428074987460213,20.625296,21.346981,19.443178,1.9038029,0.7216854,1.1821175,,
100.35261192326581,0.4371822416013343,-50.99873087006561,0.4915733541923876,1.2810847729686012,1.055437135983204,-0.9749751275455742,1.1966592686762412,20.053284,20.529518,19.345226,1.1842918,0.47623444,0.7080574,,
100.57403245060036,0.7362252939102889,-50.94442868362992,0.7838082808270318,2.680078774914075,1.632760726442992,5.394111804490663,1.4785563156785044,20.637457,20.981602,19.571068,1.4105339,0.34414482,1.0663891,,
100.2807592511123,0.3684790832613971,-50.84004804501422,0.4265334514239833,0.2410334155963876,0.8150193482764455,1.2477518219399704,0.8516419987865331,19.864037,20.317343,19.162607,1.1547356,0.4533062,0.70142937,,
100.36182877626447,0.5202624710321272,-50.8467210071128,0.5772618521753133,2.542390738572784,1.1808114943251444,1.9689675057180542,1.1138192145796526,20.32423,20.674175,19.754194,0.919981,0.34994507,0.57003593,,
100.35735722520323,1.1206244000329724,-50.844171829501526,1.3578316847270813,6.034625554140597,2.4083798292023846,2.1827242521687475,2.720963180713637,20.823517,21.150248,20.220161,0.93008614,0.32673073,0.6033554,,
100.50847084691893,1.637522456182872,-51.04659208205442,1.1604005669103292,-0.45878895087945415,3.0777678129914334,4.979431504076619,2.103465312992759,20.93649,21.580347,19.7817,1.7986469,0.64385796,1.154789,,
100.41204993432838,0.5351735633327631,-50.91771539470842,0.5468919501371515,3.351313676114436,1.2475532836701542,3.565071297979395,1.1471058358255082,20.329626,20.195068,19.46189,0.7331791,-0.13455772,0.8677368,,
100.39944392799357,0.6379074036305447,-50.99800496186301,0.6733608470693666,1.2627079020600087,1.4663192193781065,1.7341635313715278,1.4233451209849057,20.618877,20.805784,20.099707,0.7060776,0.18690681,0.51917076,,
100.43132307796178,0.6007940234795279,-50.885601315505085,0.659620767525976,-0.9810451092821342,1.3051953324502907,-0.24217740253829545,1.2104025717738918,20.54623,20.876677,19.977968,0.89870834,0.33044624,0.5682621,,
100.55943591292039,0.45740963595114087,-50.904107819969475,0.5401370717894761,0.37243597208126433,0.9768769087761314,1.365541546980347,1.1297719013740795,20.30512,20.454,19.633068,0.8209324,0.14888,0.6720524,,
100.33489035881276,0.37802163874309,-50.847648300134615,0.545045531019274,-4.792426046134176,0.8369156680558524,9.783550324397025,1.5287299504365157,19.95182,20.979902,18.755682,2.2242203,1.0280819,1.1961384,,
100.41582738982042,0.43157211132771234,-50.912183969582884,0.4875735797881324,-1.2720439916853445,1.0938126444722878,6.295889482630328,1.2876041622584158,20.011581,20.208664,19.239576,0.9690876,0.19708252,0.7720051,,
100.48013389867805,0.5225205157051858,-50.98833377038931,0.6064312058160422,-0.9000676566278109,1.2376195032773467,1.27724182998027,1.3546185211639925,20.3533,20.398188,19.78558,0.61260796,0.044887543,0.5677204,,
100.39299589245725,0.1306649022919183,-50.846565159501836,0.13995011617608719,1.355429734758732,0.29651936909470905,3.645622173773226,0.284008739573444,18.484463,18.817348,18.024687,0.79266167,0.33288574,0.45977592,,
100.59222260056222,0.35778077128590763,-50.99066412818417,0.39699092162077154,-2.454261073116792,1.1813081478619485,6.94626014085849,0.9746874006285281,19.74542,20.234232,18.79283,1.4414024,0.4888115,0.95259094,,
100.36813217406689,0.5613313053448624,-51.02401218343395,0.6521209344725677,1.2204174246437505,1.253534357479648,-0.5615466654446073,1.4445297196224183,20.39911,20.940332,19.709946,1.2303867,0.5412216,0.6891651,,
100.54270635658652,0.9081368305052051,-51.08494798798704,0.9113370807486985,-2.9066099544053934,2.296043531334509,4.490022797651727,1.961643563508743,20.83643,21.39589,19.642134,1.7537556,0.5594597,1.1942959,,
100.57747486188681,0.13419669167512455,-50.90765782806835,0.14885322162773817,0.144313855984961,0.29495748754562695,4.083199042407683E-4,0.2996734451317497,18.54567,19.132439,17.809206,1.3232327,0.5867691,0.73646355,,
100.45373776781034,0.35389075080518123,-50.99563109625004,0.4126442179685262,1.0432461772201287,1.0056909157314593,-0.7997984223941563,1.0870794677303646,19.859312,20.1336,19.281517,0.8520832,0.27428818,0.577795,,
100.4987815534513,0.42544393302386174,-50.84366858745423,0.5235479899450434,1.4591893801141873,0.9165985870082825,2.7531485360435024,1.185982058744893,20.1098,20.411018,19.468937,0.94208145,0.30121803,0.6408634,,
100.3741957211524,0.1759555431504378,-50.99939314240322,0.18193371188004345,0.47648715676732045,0.39908967880747864,-0.038531442874478294,0.36969965286913065,18.85746,19.343918,18.158598,1.1853199,0.48645782,0.6988621,,
100.36016601995988,0.43924924167369245,-50.88092673831592,0.5106770824047873,1.0931512795416727,0.915340758154977,-1.01357608417377,1.0517932928758083,20.265003,20.439323,19.591557,0.8477669,0.17432022,0.67344666,,
100.4335019845875,0.21105763101450364,-50.85343825457281,0.25275845985308637,0.9388565347264942,0.45361240686980436,-0.25357393616420393,0.5554918016236314,19.211227,19.711103,18.51621,1.1948929,0.49987602,0.69501686,,
100.35883167477886,0.4342623781525687,-50.94896517857718,0.4851345235973116,0.21937078182102515,1.305009490042398,0.6222881508855361,1.0329655651147671,20.140532,20.125881,19.406843,0.719038,-0.014650345,0.73368835,,
100.35415331158931,0.5282391349589478,-50.96232287092976,0.5528594865685221,0.2408728737385818,1.2328809720664808,-0.5892008420772888,1.2339142417035531,20.38012,20.431545,19.86244,0.56910515,0.051425934,0.5176792,,
100.57135753776441,0.12382316710777609,-50.99124694993785,0.12432778378332897,-3.1556991157124195,0.3157217004508524,10.82365064172873,0.27241929215801336,18.141798,18.761883,17.429047,1.3328362,0.62008476,0.7127514,,
100.56001954959781,0.2651069931451752,-50.94343235156415,0.30226365092092994,0.15640836577513828,0.781452030060767,8.95678033303668,0.7823064300321827,19.37924,20.59227,18.19461,2.3976593,1.2130299,1.1846294,,
100.34173607766793,0.8888674217835933,-50.968695229923846,0.8264115610167129,-0.15543371726032368,1.7328390517774344,-2.2506192160865357,1.615961281019563,20.570204,20.307423,19.986288,0.32113457,-0.26278114,0.5839157,,
100.34391698161345,0.5497152540971387,-50.94931707382943,0.5562457965892245,1.004516692554801,1.2383969106467032,2.7354983250349836,1.1202779057025931,20.3274,20.559334,19.571308,0.98802567,0.2319336,0.7560921,,
100.34194927031015,0.6130420765621416,-51.06078707415233,0.6032790409147294,6.657181475486829,1.6648055607388088,-3.227990426325623,1.3497766667981468,20.310562,20.965128,19.238977,1.7261505,0.6545658,1.0715847,,
100.3113973965714,0.39260508171853364,-50.91286201477266,0.442459270950856,-0.11847886027607601,1.073078729093365,1.2545715185616093,0.9058058951968747,19.868435,20.326334,19.282318,1.0440159,0.4578991,0.5861168,,
100.58571894963254,0.30721873082361545,-50.99287526370982,0.3462244035481695,0.5840719216649756,0.9325183928498781,-0.7924854442203579,0.8044175967828299,19.529697,19.95179,18.91122,1.0405693,0.42209244,0.61847687,,
100.36884220181179,0.5489958275285043,-50.847462804002504,0.5770632300431623,1.694330232625233,1.221148033021075,2.6903530534791686,1.1162198960001821,20.33762,20.559528,19.70653,0.85299873,0.22190857,0.63109016,,
100.49522527485296,0.4939860618697459,-50.9098441349517,0.5911910165566236,2.031105286015418,1.0620591219521032,1.4098987073602203,1.1494990142397652,20.325542,20.533087,19.70329,0.82979584,0.20754433,0.6222515,,
100.49716708284805,0.3468385581091955,-50.85199323351329,0.3928488931794051,-0.6851834417924038,0.8438164771897645,-1.496698713948803,0.9251600441098757,19.711569,20.217903,19.118286,1.099617,0.5063343,0.5932827,,
100.49872095731193,0.07211710551637934,-50.853680981581924,0.07378170486507658,0.6976959163223888,0.161792763682951,0.09601949421808695,0.146265134808697,17.319834,18.069784,16.474743,1.5950413,0.7499504,0.84509087,,
100.64022886815346,0.46756675270893233,-50.9448873871455,0.5492221528147698,-0.2884702321438352,1.1219423579906505,0.36890984251720793,1.2877495573431377,20.192177,20.620552,19.623556,0.9969959,0.42837524,0.5686207,,
100.53098302963802,0.23566174490688102,-51.08657588513908,0.21844624656157027,-5.090830660621258,0.5485667315975156,6.48042962648541,0.41412257269156943,18.963396,19.757698,18.070473,1.6872253,0.794302,0.89292336,,
100.53332608260718,0.5769935389304864,-50.85158727177125,0.5681471672191282,-0.13537555479634733,1.3065216711503305,-2.201373075562678,1.2151529693017473,20.370876,20.546125,19.832024,0.7141018,0.1752491,0.5388527,,
100.38864678322099,0.6207604369324855,-50.911553294567874,0.6834316263534845,3.345436689814582,1.444908278655321,3.204249519187174,1.3417353113470378,20.505573,20.724155,19.922503,0.8016529,0.21858215,0.58307076,,
100.45147671466735,0.6194863666153283,-51.08948593779587,0.5502736777481749,-0.9192720708816635,1.6259791379398953,3.108173399685514,1.13986312457516,20.448845,20.428747,20.030272,0.39847565,-0.020097733,0.41857338,,
